"UWR-5/4000-D48E-C","8931067","D","0","","https://www.murata-ps.com/uwr-5-4000-d48e-c.html",""
"UWR-3.3/4850-D48A-C","8931068","D","0","","https://www.murata-ps.com/uwr-3-3-4850-d48a-c.html",""
"UWR-12/1250-D48AL1-C","8931069","D","0","","https://www.murata-ps.com/uwr-12-1250-d48al1-c.html",""
"UWR-5/1000-D24-C","8931070","D","0","","https://www.murata-ps.com/uwr-5-1000-d24-c.html",""
"UWR-5/3000-D48ACTL2-C","8931071","D","0","","https://www.murata-ps.com/uwr-5-3000-d48actl2-c.html",""
"DWR-5/2.65-3.3/3-D24-C","8931300","D","0","","https://www.murata-ps.com/dwr-5-2-65-3-3-3-d24-c.html",""
"DWR-5/2.65-3.3/3-D12-C","8931301","D","0","","https://www.murata-ps.com/dwr-5-2-65-3-3-3-d12-c.html",""
"DWR-5/2.65-3.3/3-D48-C","8931302","D","0","","https://www.murata-ps.com/dwr-5-2-65-3-3-3-d48-c.html",""
"DWR-5/2.65-3.3/3-D24L2-C","8931303","D","0","","https://www.murata-ps.com/dwr-5-2-65-3-3-3-d24l2-c.html",""
"DWR-5/2.65-3.3/3-D48L1-C","8931304","D","0","","https://www.murata-ps.com/dwr-5-2-65-3-3-3-d48l1-c.html",""
"DWR-5/2.65-3.3/3-D24L1-C","8931305","D","0","","https://www.murata-ps.com/dwr-5-2-65-3-3-3-d24l1-c.html",""
"DWR-5/2.65-3.3/3-D12L1-C","8931306","D","0","","https://www.murata-ps.com/dwr-5-2-65-3-3-3-d12l1-c.html",""
"LSM-1.8/10-D3-C","8933000","D","0","","https://www.murata-ps.com/lsm-1-8-10-d3-c.html",""
"LSM-1.2/10-D3-C","8933001","D","0","","https://www.murata-ps.com/lsm-1-2-10-d3-c.html",""
"LSM-2.5/10-D3-C","8933002","D","0","","https://www.murata-ps.com/lsm-2-5-10-d3-c.html",""
"LSM-0.8/10-D3-C","8933003","D","0","","https://www.murata-ps.com/lsm-0-8-10-d3-c.html",""
"LSM-1.5/10-D3-C","8933004","D","0","","https://www.murata-ps.com/lsm-1-5-10-d3-c.html",""
"LSM-1.5/10-D3B-C","8933005","D","0","","https://www.murata-ps.com/lsm-1-5-10-d3b-c.html",""
"LSM-1.8/10-D3B-C","8933006","D","0","","https://www.murata-ps.com/lsm-1-8-10-d3b-c.html",""
"LSM-2.5/10-D3B-C","8933007","D","0","","https://www.murata-ps.com/lsm-2-5-10-d3b-c.html",""
"LSM-2/10-D3-C","8933009","D","0","","https://www.murata-ps.com/lsm-2-10-d3-c.html",""
"LSM-1/10-D3-C","8933010","D","0","","https://www.murata-ps.com/lsm-1-10-d3-c.html",""
"LSM-0.8/10-D5-C","8933011","D","0","","https://www.murata-ps.com/lsm-0-8-10-d5-c.html",""
"LSM-1/10-D5-C","8933012","D","0","","https://www.murata-ps.com/lsm-1-10-d5-c.html",""
"LSM-1.2/10-D5-C","8933013","D","0","","https://www.murata-ps.com/lsm-1-2-10-d5-c.html",""
"LSM-1.5/10-D5-C","8933014","D","0","","https://www.murata-ps.com/lsm-1-5-10-d5-c.html",""
"LSM-1.8/10-D5-C","8933015","D","0","","https://www.murata-ps.com/lsm-1-8-10-d5-c.html",""
"LSM-2/10-D5-C","8933016","D","0","","https://www.murata-ps.com/lsm-2-10-d5-c.html",""
"LSM-2.5/10-D5-C","8933017","D","0","","https://www.murata-ps.com/lsm-2-5-10-d5-c.html",""
"LSM-3.3/10-D5-C","8933018","D","0","","https://www.murata-ps.com/lsm-3-3-10-d5-c.html",""
"LSM-1.2/10-D12-C","8933019","D","0","","https://www.murata-ps.com/lsm-1-2-10-d12-c.html",""
"LSM-1.5/10-D12-C","8933020","D","0","","https://www.murata-ps.com/lsm-1-5-10-d12-c.html",""
"LSM-1.8/10-D12-C","8933021","D","0","","https://www.murata-ps.com/lsm-1-8-10-d12-c.html",""
"LSM-1/10-D12-C","8933022","D","0","","https://www.murata-ps.com/lsm-1-10-d12-c.html",""
"LSM-2.5/10-D12-C","8933023","D","0","","https://www.murata-ps.com/lsm-2-5-10-d12-c.html",""
"LSM-2/10-D12-C","8933024","D","0","","https://www.murata-ps.com/lsm-2-10-d12-c.html",""
"LSM-3.3/10-D12-C","8933025","D","0","","https://www.murata-ps.com/lsm-3-3-10-d12-c.html",""
"LSM-5/10-D12-C","8933026","D","0","","https://www.murata-ps.com/lsm-5-10-d12-c.html",""
"LSM-T/10-D12-C","8933027","D","0","","https://www.murata-ps.com/lsm-t-10-d12-c.html",""
"LSM-3.3/16-D12-C","8933028","D","0","","https://www.murata-ps.com/lsm-3-3-16-d12-c.html",""
"LSM-1.5/16-D12-C","8933029","D","0","","https://www.murata-ps.com/lsm-1-5-16-d12-c.html",""
"LSM-1.8/16-D12-C","8933030","D","0","","https://www.murata-ps.com/lsm-1-8-16-d12-c.html",""
"LSM-0.75/16-D12-C","8933031","D","0","","https://www.murata-ps.com/lsm-0-75-16-d12-c.html",""
"LSM-1/16-D12-C","8933032","D","0","","https://www.murata-ps.com/lsm-1-16-d12-c.html",""
"LSM-1.2/16-D12-C","8933033","D","0","","https://www.murata-ps.com/lsm-1-2-16-d12-c.html",""
"LSM-T/16-D12-C","8933034","D","0","","https://www.murata-ps.com/lsm-t-16-d12-c.html",""
"LSM-2/16-D12-C","8933035","D","0","","https://www.murata-ps.com/lsm-2-16-d12-c.html",""
"LSM-5/16-D12-C","8933036","D","0","","https://www.murata-ps.com/lsm-5-16-d12-c.html",""
"LSM-0.75/10-D12-C","8933037","D","0","","https://www.murata-ps.com/lsm-0-75-10-d12-c.html",""
"LSM-2.5/16-D12-C","8933040","D","0","","https://www.murata-ps.com/lsm-2-5-16-d12-c.html",""
"LSM-1.5/16-W3-C","8933041","D","0","","https://www.murata-ps.com/lsm-1-5-16-w3-c.html",""
"LSM-T/16-W3-C","8933042","D","0","","https://www.murata-ps.com/lsm-t-16-w3-c.html",""
"LSM-0.75/16-W3-C","8933045","D","0","","https://www.murata-ps.com/lsm-0-75-16-w3-c.html",""
"LSM-1.2/16-W3-C","8933046","D","0","","https://www.murata-ps.com/lsm-1-2-16-w3-c.html",""
"LSM-1.8/16-W3-C","8933047","D","0","","https://www.murata-ps.com/lsm-1-8-16-w3-c.html",""
"LSM-1/16-W3-C","8933048","D","0","","https://www.murata-ps.com/lsm-1-16-w3-c.html",""
"LSM-2.5/16-W3-C","8933049","D","0","","https://www.murata-ps.com/lsm-2-5-16-w3-c.html",""
"LSM-2/16-W3-C","8933050","D","0","","https://www.murata-ps.com/lsm-2-16-w3-c.html",""
"LSM-3.3/16-W3-C","8933051","D","0","","https://www.murata-ps.com/lsm-3-3-16-w3-c.html",""
"OKY-T/3-D12N-C","8933057","B","1","","https://www.murata-ps.com/oky-t-3-d12n-c.html",""
"OKY-T/3-D12P-C","8933058","B","1","","https://www.murata-ps.com/oky-t-3-d12p-c.html",""
"OKY-T/3-W5N-C","8933059","B","1","","https://www.murata-ps.com/oky-t-3-w5n-c.html",""
"OKY-T/3-W5P-C","8933060","B","1","","https://www.murata-ps.com/oky-t-3-w5p-c.html",""
"OKY-T/5-D12N-C","8933061","B","1","","https://www.murata-ps.com/oky-t-5-d12n-c.html",""
"OKY-T/5-W5N-C","8933062","B","1","","https://www.murata-ps.com/oky-t-5-w5n-c.html",""
"OKY-T/5-W5P-C","8933063","B","1","","https://www.murata-ps.com/oky-t-5-w5p-c.html",""
"DSM-5/2.65-3.3/3-D12-C","8934001","D","0","","https://www.murata-ps.com/dsm-5-2-65-3-3-3-d12-c.html",""
"DSM-5/2.65-3.3/3-D24-C","8934002","B","0","","https://www.murata-ps.com/dsm-5-2-65-3-3-3-d24-c.html",""
"TMP-5/5-15/1-D24-C","8934100","D","0","","https://www.murata-ps.com/tmp-5-5-15-1-d24-c.html",""
"TMP-5/5-15/1-Q48-C","8934101","D","0","","https://www.murata-ps.com/tmp-5-5-15-1-q48-c.html",""
"TMP-5/5-15/1-D48-C","8934102","D","0","","https://www.murata-ps.com/tmp-5-5-15-1-d48-c.html",""
"TMP-5/5-12/1-D48-C","8934103","D","0","","https://www.murata-ps.com/tmp-5-5-12-1-d48-c.html",""
"TMP-5/5-15/1-Q12-C","8934104","D","0","","https://www.murata-ps.com/tmp-5-5-15-1-q12-c.html",""
"TMP-5/5-12/1-Q12-C","8934105","D","0","","https://www.murata-ps.com/tmp-5-5-12-1-q12-c.html",""
"TMP-5/5-12/1-D24-C","8934106","D","0","","https://www.murata-ps.com/tmp-5-5-12-1-d24-c.html",""
"DSM-5/2.65-3.3/3-D48-C","8934200","D","0","","https://www.murata-ps.com/dsm-5-2-65-3-3-3-d48-c.html",""
"BWR-5/700-D5A-C","8935000","D","0","","https://www.murata-ps.com/bwr-5-700-d5a-c.html",""
"BWR-12/335-D5A-C","8935001","D","0","","https://www.murata-ps.com/bwr-12-335-d5a-c.html",""
"BWR-15/275-D5A-C","8935002","D","0","","https://www.murata-ps.com/bwr-15-275-d5a-c.html",""
"BWR-5/900-D12A-C","8935003","D","0","","https://www.murata-ps.com/bwr-5-900-d12a-c.html",""
"BWR-12/415-D12A-C","8935004","B","0","","https://www.murata-ps.com/bwr-12-415-d12a-c.html",""
"BWR-15/330-D12A-C","8935005","B","0","","https://www.murata-ps.com/bwr-15-330-d12a-c.html",""
"BWR-5/700-D48A-C","8935006","B","0","","https://www.murata-ps.com/bwr-5-700-d48a-c.html",""
"BWR-12/415-D48A-C","8935007","B","0","","https://www.murata-ps.com/bwr-12-415-d48a-c.html",""
"BWR-15/330-D48A-C","8935008","B","0","","https://www.murata-ps.com/bwr-15-330-d48a-c.html",""
"BWR-15/670-D12A-C","8935009","B","0","","https://www.murata-ps.com/bwr-15-670-d12a-c.html",""
"BWR-15/575-D12A-C","8935010","D","0","","https://www.murata-ps.com/bwr-15-575-d12a-c.html",""
"BWR-5/3-3.3/4.25-D48A-C","8935011","D","0","","https://www.murata-ps.com/bwr-5-3-3-3-4-25-d48a-c.html",""
"BWR-12/830-D12A-C","8935012","B","0","","https://www.murata-ps.com/bwr-12-830-d12a-c.html",""
"BWR-12/830-D48A-C","8935013","D","0","","https://www.murata-ps.com/bwr-12-830-d48a-c.html",""
"BWR-15/670-D48A-C","8935014","D","0","","https://www.murata-ps.com/bwr-15-670-d48a-c.html",""
"BWR-15/575-D24A-C","8935015","B","0","","https://www.murata-ps.com/bwr-15-575-d24a-c.html",""
"BWR-15/575-D48A-C","8935016","D","0","","https://www.murata-ps.com/bwr-15-575-d48a-c.html",""
"UHP-12/21-D48NBL2-C","8935438","D","0","","https://www.murata-ps.com/uhp-12-21-d48nbl2-c.html",""
"LSM2-T/30-D12-C","8935985","D","0","","https://www.murata-ps.com/lsm2-t-30-d12-c.html",""
"LSM2-T/30-D12R-C","8935986","D","0","","https://www.murata-ps.com/lsm2-t-30-d12r-c.html",""
"TWR-5/1200-12/250-D48A-C","8936000","D","0","","https://www.murata-ps.com/twr-5-1200-12-250-d48a-c.html",""
"TWR-5/1500-12/250-D48A-C","8936001","D","0","","https://www.murata-ps.com/twr-5-1500-12-250-d48a-c.html",""
"TWR-5/1000-15/250-D48A-C","8936002","B","0","","https://www.murata-ps.com/twr-5-1000-15-250-d48a-c.html",""
"TWR-5/1500-15/250-D48A-C","8936003","D","0","","https://www.murata-ps.com/twr-5-1500-15-250-d48a-c.html",""
"TWR-5/3000-12/500-D12A-C","8936004","B","0","","https://www.murata-ps.com/twr-5-3000-12-500-d12a-c.html",""
"TWR-5/3000-12/500-D48A-C","8936005","D","0","","https://www.murata-ps.com/twr-5-3000-12-500-d48a-c.html",""
"TWR-5/3000-15/500-D48A-C","8936006","D","0","","https://www.murata-ps.com/twr-5-3000-15-500-d48a-c.html",""
"TWR-5/3000-15/500-D12A-C","8936007","B","0","","https://www.murata-ps.com/twr-5-3000-15-500-d12a-c.html",""
"TWR-5/1000-12/210-D48A-C","8936008","D","0","","https://www.murata-ps.com/twr-5-1000-12-210-d48a-c.html",""
"TWR-5/1000-15/200-D48A-C","8936009","D","0","","https://www.murata-ps.com/twr-5-1000-15-200-d48a-c.html",""
"TWR-5/1000-12/210-D24A-C","8936010","D","0","","https://www.murata-ps.com/twr-5-1000-12-210-d24a-c.html",""
"TWR-5/1000-15/200-D24A-C","8936011","B","0","","https://www.murata-ps.com/twr-5-1000-15-200-d24a-c.html",""
"TWR-5/1000-12/210-D12A-C","8936012","D","0","","https://www.murata-ps.com/twr-5-1000-12-210-d12a-c.html",""
"TWR-5/1000-15/200-D12A-C","8936013","D","0","","https://www.murata-ps.com/twr-5-1000-15-200-d12a-c.html",""
"TWR-5/1000-12/125-D5A-C","8936014","D","0","","https://www.murata-ps.com/twr-5-1000-12-125-d5a-c.html",""
"TWR-5/800-15/150-D5A-C","8936015","D","0","","https://www.murata-ps.com/twr-5-800-15-150-d5a-c.html",""
"UCH-5/10-D48N-C","8938000","D","0","","https://www.murata-ps.com/uch-5-10-d48n-c.html",""
"UCH-5/10-D48NB-C","8938001","D","0","","https://www.murata-ps.com/uch-5-10-d48nb-c.html",""
"UCH-5/10-D48P-C","8938004","D","0","","https://www.murata-ps.com/uch-5-10-d48p-c.html",""
"UCH-5/10-D48PB-C","8938005","D","0","","https://www.murata-ps.com/uch-5-10-d48pb-c.html",""
"UCH-12/4.2-D48N-C","8938100","D","0","","https://www.murata-ps.com/uch-12-4-2-d48n-c.html",""
"UCH-12/4.2-D48NB-C","8938101","D","0","","https://www.murata-ps.com/uch-12-4-2-d48nb-c.html",""
"UCH-12/4.2-D48P-C","8938104","D","0","","https://www.murata-ps.com/uch-12-4-2-d48p-c.html",""
"UCH-12/4.2-D48PB-C","8938105","D","0","","https://www.murata-ps.com/uch-12-4-2-d48pb-c.html",""
"LSN-1.8/16-D12-C","8940000","D","0","","https://www.murata-ps.com/lsn-1-8-16-d12-c.html",""
"LSN-3.3/16-D12-C","8940001","D","0","","https://www.murata-ps.com/lsn-3-3-16-d12-c.html",""
"LSN-0.75/16-D12-C","8940002","D","0","","https://www.murata-ps.com/lsn-0-75-16-d12-c.html",""
"LSN-1/16-D12-C","8940003","D","0","","https://www.murata-ps.com/lsn-1-16-d12-c.html",""
"LSN-1.2/16-D12-C","8940004","D","0","","https://www.murata-ps.com/lsn-1-2-16-d12-c.html",""
"LSN-1.5/16-D12-C","8940005","D","0","","https://www.murata-ps.com/lsn-1-5-16-d12-c.html",""
"LSN-2/16-D12-C","8940006","D","0","","https://www.murata-ps.com/lsn-2-16-d12-c.html",""
"LSN-2.5/16-D12-C","8940007","D","0","","https://www.murata-ps.com/lsn-2-5-16-d12-c.html",""
"LSN-5/16-D12-C","8940008","D","0","","https://www.murata-ps.com/lsn-5-16-d12-c.html",""
"LSN-0.75/16-D12J-C","8940009","D","0","","https://www.murata-ps.com/lsn-0-75-16-d12j-c.html",""
"LSN-0.75/16-D12H-C","8940010","D","0","","https://www.murata-ps.com/lsn-0-75-16-d12h-c.html",""
"LSN-1/16-D12J-C","8940011","D","0","","https://www.murata-ps.com/lsn-1-16-d12j-c.html",""
"LSN-1/16-D12H-C","8940012","D","0","","https://www.murata-ps.com/lsn-1-16-d12h-c.html",""
"LSN-1.2/16-D12H-C","8940013","D","0","","https://www.murata-ps.com/lsn-1-2-16-d12h-c.html",""
"LSN-1.5/16-D12J-C","8940014","D","0","","https://www.murata-ps.com/lsn-1-5-16-d12j-c.html",""
"LSN-1.5/16-D12H-C","8940015","D","0","","https://www.murata-ps.com/lsn-1-5-16-d12h-c.html",""
"LSN-1.8/16-D12H-C","8940016","D","0","","https://www.murata-ps.com/lsn-1-8-16-d12h-c.html",""
"LSN-2.5/16-D12J-C","8940017","D","0","","https://www.murata-ps.com/lsn-2-5-16-d12j-c.html",""
"LSN-2.5/16-D12H-C","8940018","D","0","","https://www.murata-ps.com/lsn-2-5-16-d12h-c.html",""
"LSN-3.3/16-D12J-C","8940019","D","0","","https://www.murata-ps.com/lsn-3-3-16-d12j-c.html",""
"LSN-5/16-D12J-C","8940020","D","0","","https://www.murata-ps.com/lsn-5-16-d12j-c.html",""
"LSN-5/16-D12H-C","8940021","D","0","","https://www.murata-ps.com/lsn-5-16-d12h-c.html",""
"LSN-1.8/10-D3-C","8940022","D","0","","https://www.murata-ps.com/lsn-1-8-10-d3-c.html",""
"LSN-1.5/10-D3-C","8940023","D","0","","https://www.murata-ps.com/lsn-1-5-10-d3-c.html",""
"LSN-2.5/10-D3-C","8940024","D","0","","https://www.murata-ps.com/lsn-2-5-10-d3-c.html",""
"LSN-1.2/10-D3-C","8940025","D","0","","https://www.murata-ps.com/lsn-1-2-10-d3-c.html",""
"LSN-3.3/16-D12H-C","8940026","D","0","","https://www.murata-ps.com/lsn-3-3-16-d12h-c.html",""
"LSN-1.8/16-D12J-C","8940027","D","0","","https://www.murata-ps.com/lsn-1-8-16-d12j-c.html",""
"LSN-T/16-D12-C","8940029","D","0","","https://www.murata-ps.com/lsn-t-16-d12-c.html",""
"LSN-T/16-D12H-C","8940030","D","0","","https://www.murata-ps.com/lsn-t-16-d12h-c.html",""
"LSN-T/16-D12J-C","8940031","D","0","","https://www.murata-ps.com/lsn-t-16-d12j-c.html",""
"LSN-T/16-D12P-C","8940032","D","0","","https://www.murata-ps.com/lsn-t-16-d12p-c.html",""
"LSN-2.5/10-D12-C","8940033","D","0","","https://www.murata-ps.com/lsn-2-5-10-d12-c.html",""
"LSN-1.2/10-D3B-C","8940034","D","0","","https://www.murata-ps.com/lsn-1-2-10-d3b-c.html",""
"LSN-1.5/10-D3B-C","8940035","D","0","","https://www.murata-ps.com/lsn-1-5-10-d3b-c.html",""
"LSN-1.8/10-D3B-C","8940036","D","0","","https://www.murata-ps.com/lsn-1-8-10-d3b-c.html",""
"LSN-2.5/10-D3B-C","8940037","D","0","","https://www.murata-ps.com/lsn-2-5-10-d3b-c.html",""
"LSN-2.5/10-D3H-C","8940038","D","0","","https://www.murata-ps.com/lsn-2-5-10-d3h-c.html",""
"LSN-2.5/10-D3BH-C","8940039","D","0","","https://www.murata-ps.com/lsn-2-5-10-d3bh-c.html",""
"LSN-2/10-D3-C","8940040","D","0","","https://www.murata-ps.com/lsn-2-10-d3-c.html",""
"LSN-1.2/16-D12J-C","8940041","D","0","","https://www.murata-ps.com/lsn-1-2-16-d12j-c.html",""
"LSN-2/10-D3B-C","8940042","D","0","","https://www.murata-ps.com/lsn-2-10-d3b-c.html",""
"LSN-2/10-D3H-C","8940043","D","0","","https://www.murata-ps.com/lsn-2-10-d3h-c.html",""
"LSN-2/10-D3BH-C","8940044","D","0","","https://www.murata-ps.com/lsn-2-10-d3bh-c.html",""
"LSN-1.8/10-D3H-C","8940045","D","0","","https://www.murata-ps.com/lsn-1-8-10-d3h-c.html",""
"LSN-1.8/10-D3BH-C","8940046","D","0","","https://www.murata-ps.com/lsn-1-8-10-d3bh-c.html",""
"LSN-1.5/10-D3H-C","8940047","D","0","","https://www.murata-ps.com/lsn-1-5-10-d3h-c.html",""
"LSN-1.5/10-D3BH-C","8940048","D","0","","https://www.murata-ps.com/lsn-1-5-10-d3bh-c.html",""
"LSN-1.2/10-D3H-C","8940049","D","0","","https://www.murata-ps.com/lsn-1-2-10-d3h-c.html",""
"LSN-1.2/10-D3BH-C","8940050","D","0","","https://www.murata-ps.com/lsn-1-2-10-d3bh-c.html",""
"LSN-1/10-D3-C","8940051","D","0","","https://www.murata-ps.com/lsn-1-10-d3-c.html",""
"LSN-1/10-D3B-C","8940052","D","0","","https://www.murata-ps.com/lsn-1-10-d3b-c.html",""
"LSN-1/10-D3H-C","8940053","D","0","","https://www.murata-ps.com/lsn-1-10-d3h-c.html",""
"LSN-1/10-D3BH-C","8940054","D","0","","https://www.murata-ps.com/lsn-1-10-d3bh-c.html",""
"LSN-2/10-D3BJ-C","8940055","D","0","","https://www.murata-ps.com/lsn-2-10-d3bj-c.html",""
"LSN-2/10-D3J-C","8940056","D","0","","https://www.murata-ps.com/lsn-2-10-d3j-c.html",""
"LSN-2.5/10-D3J-C","8940057","D","0","","https://www.murata-ps.com/lsn-2-5-10-d3j-c.html",""
"LSN-1/10-D3BJ-C","8940058","D","0","","https://www.murata-ps.com/lsn-1-10-d3bj-c.html",""
"LSN-1/10-D3J-C","8940059","D","0","","https://www.murata-ps.com/lsn-1-10-d3j-c.html",""
"LSN-1.8/10-D3BJ-C","8940060","D","0","","https://www.murata-ps.com/lsn-1-8-10-d3bj-c.html",""
"LSN-1.8/10-D3J-C","8940061","D","0","","https://www.murata-ps.com/lsn-1-8-10-d3j-c.html",""
"LSN-1.5/10-D3BJ-C","8940062","D","0","","https://www.murata-ps.com/lsn-1-5-10-d3bj-c.html",""
"LSN-1.5/10-D3J-C","8940063","D","0","","https://www.murata-ps.com/lsn-1-5-10-d3j-c.html",""
"LSN-1.2/10-D3J-C","8940064","D","0","","https://www.murata-ps.com/lsn-1-2-10-d3j-c.html",""
"LSN-1.2/10-D3BJ-C","8940065","D","0","","https://www.murata-ps.com/lsn-1-2-10-d3bj-c.html",""
"LSN-2.5/10-D3BJ-C","8940066","D","0","","https://www.murata-ps.com/lsn-2-5-10-d3bj-c.html",""
"LSN-1/10-D5B-C","8940067","D","0","","https://www.murata-ps.com/lsn-1-10-d5b-c.html",""
"LSN-1/10-D5BH-C","8940068","D","0","","https://www.murata-ps.com/lsn-1-10-d5bh-c.html",""
"LSN-1/10-D5H-C","8940069","D","0","","https://www.murata-ps.com/lsn-1-10-d5h-c.html",""
"LSN-1.2/10-D5-C","8940070","D","0","","https://www.murata-ps.com/lsn-1-2-10-d5-c.html",""
"LSN-1.2/10-D5B-C","8940071","D","0","","https://www.murata-ps.com/lsn-1-2-10-d5b-c.html",""
"LSN-1.2/10-D5BH-C","8940072","D","0","","https://www.murata-ps.com/lsn-1-2-10-d5bh-c.html",""
"LSN-1.2/10-D5H-C","8940073","D","0","","https://www.murata-ps.com/lsn-1-2-10-d5h-c.html",""
"LSN-1.5/10-D5-C","8940074","D","0","","https://www.murata-ps.com/lsn-1-5-10-d5-c.html",""
"LSN-1.5/10-D5B-C","8940075","D","0","","https://www.murata-ps.com/lsn-1-5-10-d5b-c.html",""
"LSN-1.5/10-D5BH-C","8940076","D","0","","https://www.murata-ps.com/lsn-1-5-10-d5bh-c.html",""
"LSN-1.8/10-D5-C","8940077","D","0","","https://www.murata-ps.com/lsn-1-8-10-d5-c.html",""
"LSN-1.8/10-D5B-C","8940078","D","0","","https://www.murata-ps.com/lsn-1-8-10-d5b-c.html",""
"LSN-1.8/10-D5BH-C","8940079","D","0","","https://www.murata-ps.com/lsn-1-8-10-d5bh-c.html",""
"LSN-1.8/10-D5H-C","8940080","D","0","","https://www.murata-ps.com/lsn-1-8-10-d5h-c.html",""
"LSN-2/10-D5B-C","8940081","D","0","","https://www.murata-ps.com/lsn-2-10-d5b-c.html",""
"LSN-2/10-D5BH-C","8940082","D","0","","https://www.murata-ps.com/lsn-2-10-d5bh-c.html",""
"LSN-2/10-D5H-C","8940083","D","0","","https://www.murata-ps.com/lsn-2-10-d5h-c.html",""
"LSN-2.5/10-D5-C","8940084","D","0","","https://www.murata-ps.com/lsn-2-5-10-d5-c.html",""
"LSN-2.5/10-D5B-C","8940085","D","0","","https://www.murata-ps.com/lsn-2-5-10-d5b-c.html",""
"LSN-2.5/10-D5BH-C","8940086","D","0","","https://www.murata-ps.com/lsn-2-5-10-d5bh-c.html",""
"LSN-2.5/10-D5H-C","8940087","D","0","","https://www.murata-ps.com/lsn-2-5-10-d5h-c.html",""
"LSN-3.3/10-D5-C","8940088","D","0","","https://www.murata-ps.com/lsn-3-3-10-d5-c.html",""
"LSN-3.3/10-D5B-C","8940089","D","0","","https://www.murata-ps.com/lsn-3-3-10-d5b-c.html",""
"LSN-3.3/10-D5BH-C","8940090","D","0","","https://www.murata-ps.com/lsn-3-3-10-d5bh-c.html",""
"LSN-3.3/10-D5H-C","8940091","D","0","","https://www.murata-ps.com/lsn-3-3-10-d5h-c.html",""
"LSN-1.5/10-D5H-C","8940092","D","0","","https://www.murata-ps.com/lsn-1-5-10-d5h-c.html",""
"LSN-3.3/10-D5BJ-C","8940093","D","0","","https://www.murata-ps.com/lsn-3-3-10-d5bj-c.html",""
"LSN-2/10-D5BJ-C","8940094","D","0","","https://www.murata-ps.com/lsn-2-10-d5bj-c.html",""
"LSN-2/10-D5J-C","8940095","D","0","","https://www.murata-ps.com/lsn-2-10-d5j-c.html",""
"LSN-2.5/10-D5BJ-C","8940096","D","0","","https://www.murata-ps.com/lsn-2-5-10-d5bj-c.html",""
"LSN-2.5/10-D5J-C","8940097","D","0","","https://www.murata-ps.com/lsn-2-5-10-d5j-c.html",""
"LSN-1/10-D5BJ-C","8940098","D","0","","https://www.murata-ps.com/lsn-1-10-d5bj-c.html",""
"LSN-1/10-D5J-C","8940099","D","0","","https://www.murata-ps.com/lsn-1-10-d5j-c.html",""
"LSN-1.8/10-D5BJ-C","8940100","D","0","","https://www.murata-ps.com/lsn-1-8-10-d5bj-c.html",""
"LSN-1.8/10-D5J-C","8940101","D","0","","https://www.murata-ps.com/lsn-1-8-10-d5j-c.html",""
"LSN-1.5/10-D5BJ-C","8940102","D","0","","https://www.murata-ps.com/lsn-1-5-10-d5bj-c.html",""
"LSN-1.5/10-D5J-C","8940103","D","0","","https://www.murata-ps.com/lsn-1-5-10-d5j-c.html",""
"LSN-1.2/10-D5BJ-C","8940104","D","0","","https://www.murata-ps.com/lsn-1-2-10-d5bj-c.html",""
"LSN-1.2/10-D5J-C","8940105","D","0","","https://www.murata-ps.com/lsn-1-2-10-d5j-c.html",""
"LSN-3.8/10-D5-C","8940106","D","0","","https://www.murata-ps.com/lsn-3-8-10-d5-c.html",""
"LSN-T/10-D12H-C","8940107","D","0","","https://www.murata-ps.com/lsn-t-10-d12h-c.html",""
"LSN-T/10-D12J-C","8940108","D","0","","https://www.murata-ps.com/lsn-t-10-d12j-c.html",""
"LSN-T/10-D12-C","8940109","D","0","","https://www.murata-ps.com/lsn-t-10-d12-c.html",""
"LSN-3.8/10-D12H-C","8940110","D","0","","https://www.murata-ps.com/lsn-3-8-10-d12h-c.html",""
"LSN-1/10-D12-C","8940111","D","0","","https://www.murata-ps.com/lsn-1-10-d12-c.html",""
